Hour,Load_Profile
4768,418.3228034027778
4769,416.8130536111111
4770,410.613621736111
4771,416.6675163194445
4772,416.2500290277776
4773,415.6141908333333
4774,417.022423611111
4775,421.3386566666667
4776,420.4998063194444
4777,417.3931120138889
4778,412.1807763888888
4779,409.0310267361112
4780,410.2569206944443
4781,412.8948405555554
4782,408.7084516666666
4783,402.6271861111111
4784,395.2144554166666
4785,389.5156975694445
4786,391.57041
4787,397.1901081944443
4788,411.6459234027777
4789,403.9323259027778
4790,405.868154513889
4791,405.9313829861111
4792,399.5986118055554
4793,405.28266625
4794,414.1053529861111
4795,421.8063728472222
4796,419.8266012499999
4797,414.3007395138888
4798,418.7481530555555
4799,415.4133968055555
4800,415.5099506249999
4801,404.7273324305557
4802,406.1257574305554
4803,402.367678125
4804,401.0176396527779
4805,408.5414827083333
4806,405.4461109027778
4807,407.5480490277777
4808,413.5099796527779
4809,1240.0
4810,427.1661522916667
4811,427.1645
4812,424.2434447222221
4813,424.5763467361111
4814,426.6624230555556
4815,426.9760843055556
4816,424.222211875
4817,417.2830836805556
4818,413.2904363194445
4819,414.0874772222223
4820,416.2275692361112
4821,419.2971859027779
4822,416.7869718055554
4823,418.2431429166667
4824,425.7268910416665
4825,434.0928438194446
4826,432.5768620833332
4827,435.2481014583332
4828,425.6157470833332
4829,424.2696290972222
4830,418.6754891666666
4831,416.2428175694444
4832,417.6435598611112
4833,416.3883397916666
4834,418.7109499999999
4835,428.3369679166667
4836,427.6706529861111
4837,425.4217415972222
4838,435.2040845833332
4839,438.5522818055556
4840,436.9295340277776
4841,434.2847497916667
4842,437.3957106944443
4843,435.8103871527779
4844,437.7242902083334
4845,444.2141690972223
4846,443.5735222916666
4847,443.7804102083332
4848,425.8441726388889
4849,421.7594781944442
4850,426.4009959027779
4851,419.5242430555555
4852,424.3432875694444
4853,429.8931199305555
4854,433.6685709027777
4855,432.9305993055557
4856,441.9092562499999
4857,445.3041556249999
4858,443.4523668750001
4859,440.3074384722221
4860,441.2488558333332
4861,433.1645222916665
4862,438.1789241666667
4863,441.9060566666667
4864,434.9508829166667
4865,434.5865056944444
4866,425.5954602083333
4867,424.9501822222222
4868,419.8449675
4869,412.1513272916666
4870,589.7308843749555
4871,1240.0
4872,417.6319131249999
4873,1240.0
4874,1240.0
4875,1240.0
4876,1240.0
4877,1240.0
4878,1240.0
4879,1240.0
4880,1240.0
4881,1240.0
4882,1240.0
4883,1240.0
4884,1240.0
4885,1240.0
4886,1240.0
4887,1240.0
4888,1240.0
4889,1240.0
4890,1240.0
4891,1240.0
4892,1240.0
4893,1240.0
4894,1240.0
4895,1240.0
4896,1240.0
4897,1240.0
4898,1240.0
4899,1240.0
4900,1240.0
4901,1240.0
4902,1240.0
4903,413.5365859722222
4904,411.515286875
4905,413.65288125
4906,418.386907361111
4907,406.056875972222
4908,404.8000468749999
4909,406.6146709722222
4910,398.9506261805556
