6345,37.24491544
6346,33.44423452
6347,30.57961365
6348,29.61541708
6349,30.60298922
6350,30.67535639
6351,31.08820359
6352,20.39225069
6353,16.34490204
6354,15.84949788
6355,15.77049056
6356,15.99479515
6357,31.15504207
6358,39.59773527
6359,34.12272922
6360,28.77203035
6361,50.58849493
6362,59.31247329
6363,39.62306429
6364,17.33919174
6365,19.99891168
6366,19.71230926
6367,18.11526554
6368,31.63855171
6369,35.33507677
6370,39.31980022
6371,31.1254194
6372,32.8503099
6373,42.05121698
6374,45.15868929
6375,43.61809019
6376,29.86923524
6377,20.29853522
6378,18.6679963
6379,28.47314538
6380,35.7153015
6381,50.65355588
6382,54.15499365
6383,76.11951604
6384,64.83345738
6385,61.02606271
6386,65.47318162
6387,54.92825584
6388,50.61423692
6389,32.97093933
6390,39.59371825
6391,51.05674636
6392,62.45493972
6393,60.97758539
6394,56.00819117
6395,57.14854205
6396,55.56149214
6397,58.33335772
6398,47.13422368
6399,39.28201812
6400,41.57375869
6401,42.20949278
6402,38.69188764
6403,51.03412021
6404,70.45222768
6405,61.19961413
6406,61.48145225
6407,50.47415686
6408,41.80107886
6409,33.6292689
6410,34.84914003
6411,34.59566846
6412,33.90227925
6413,31.85795936
6414,45.72481422
6415,57.03431107
6416,54.99335351
6417,34.91200145
6418,38.61704505
6419,53.61314322
6420,59.45186112
6421,47.7537638
6422,41.31998284
6423,34.29984509
6424,35.3467718
6425,36.16734439
6426,34.34082482
6427,38.3748844
6428,47.8569264
6429,61.45947151
6430,61.30738814
6431,52.21335031
6432,60.25341317
6433,51.47310912
6434,40.48595834
6435,32.7434708
6436,25.37812683
6437,28.40250956
6438,26.19017643
6439,34.20546139
6440,29.3598764
6441,29.5369902
6442,35.14531934
6443,34.85371125
6444,44.76415054
6445,44.43816359
6446,43.58175098
6447,39.98344395
6448,33.37374021
6449,26.271258
6450,21.23277535
6451,20.97996488
6452,29.48187432
6453,28.82484502
6454,34.09752863
6455,30.3318217
6456,31.50636733
6457,32.83190937
6458,36.30852721
6459,32.96858946
6460,32.74917274
6461,30.6370681
6462,29.04496549
6463,29.34973712
6464,39.85307347
6465,39.08626125
6466,49.23159497
6467,36.72433328
6468,32.51942743
6469,38.30100404
6470,54.58415565
6471,55.54934491
6472,39.38021458
6473,27.68216729
6474,23.0918279
6475,22.11805213
6476,40.68115509
6477,43.53791905
6478,54.15047471
6479,49.61469489
6480,31.56655147
6481,40.13421746
6482,37.51998393
6483,39.20744635
6484,34.52422121
6485,49.39453374
6486,24.58185754
6487,38.18603715
6488,42.30812508
6489,44.94855197
6490,34.82329051
6491,39.6633327
6492,57.14197776
6493,62.8736796
6494,53.44244905
6495,57.62103662
6496,41.80182238
6497,20.45391015
6498,15.19496994
6499,14.72071978
6500,18.15575789
6501,51.78034381
6502,43.98213213
6503,50.60439023
6504,51.91196079
6505,73.10922645
6506,52.13236999
6507,63.91663597
6508,46.48113084
6509,15.19335857
6510,20.77869858
6511,27.68560706
6512,30.88758226
6513,28.17085614
6514,22.86525375
6515,19.4697901
6516,18.50508403
6517,20.58207734
6518,22.84233485
6519,25.98793778
6520,26.86059333
6521,17.37602856
6522,16.53982855
6523,16.72272451
6524,40.75744768
6525,58.62649718
6526,66.53386973
6527,51.67257438
6528,47.29657356
6529,45.18745784
6530,40.57666861
6531,37.43603587
6532,25.38081417
6533,26.42982394
6534,21.9956654
6535,21.11156022
6536,28.84236545
6537,31.31499471
6538,20.17044123
6539,19.80642642
6540,27.02959796
6541,29.46553318
6542,37.3551483
6543,37.32403496
6544,31.48666031
6545,24.43466549
6546,20.14665898
6547,20.16100736
6548,22.56090441
6549,22.14289969
6550,22.79062507
6551,18.12130591
6552,16.56754331
6553,15.67559888
6554,17.26761083
6555,17.13470604
6556,17.57154377
6557,18.34088011
6558,17.21918957
6559,17.86951536
6560,17.21179763
6561,18.45865214
6562,20.55994825
6563,22.29278801
6564,25.55486942
6565,22.78292611
6566,22.77657978
6567,22.30729027
6568,23.62420281
6569,23.02989655
6570,26.06579085
6571,22.48784772
6572,25.53442091
6573,27.37084344
6574,28.1682015
6575,27.65061099
6576,27.05634973
6577,25.07245106
6578,24.01916335
6579,23.39853461
6580,22.15883932
6581,21.7039209
6582,19.46922031
6583,24.09919888
6584,28.92938031
6585,27.90041292
6586,24.51673802
6587,25.08295264
6588,21.15664952
6589,26.47763264
6590,26.17301299
6591,24.3924183
6592,26.75207833
6593,26.19034232
6594,15.05478884
6595,14.38940091
6596,20.22735021
6597,21.26046063
6598,33.11605889
6599,24.79294807
6600,24.26222741
6601,22.8088312
6602,24.61906943
6603,24.1267916
6604,26.2404132
6605,14.61781611
6606,16.71950433
6607,19.89833755
6608,19.05936781
6609,24.64213662
6610,25.42533392
6611,27.79475757
6612,29.08885772
6613,27.92150062
6614,33.34729604
6615,37.0730049
6616,29.76498016
6617,22.38057028
6618,18.2370214
6619,25.59901549
6620,30.99949968
6621,36.92675101
6622,35.40175741
6623,60.81677675
6624,49.18931664
6625,61.32629335
6626,58.5386332
6627,58.4397474
6628,37.40531979
6629,30.76202378
6630,18.12244036
6631,16.46690571
6632,25.18250868
6633,27.65282804
6634,30.5301513
6635,20.38808784
6636,25.2541206
6637,29.69768044
6638,30.36433348
6639,29.75830365
6640,21.34525828
6641,20.51174246
6642,15.79051699
6643,15.9531498
6644,22.77822281
6645,43.6293182
6646,40.98150026
6647,24.80009353
6648,16.83893432
6649,23.24484281
6650,19.63049026
6651,18.79439422
6652,20.62518291
6653,32.70459212
6654,25.74009038
6655,26.22385177
6656,24.14203082
6657,25.02020414
6658,26.04799085
6659,28.34309683
6660,31.14269744
6661,29.6279895
6662,30.01646965
6663,30.69964006
6664,27.74518399
6665,26.09017663
6666,22.5104131
6667,15.42587248
6668,16.9016962
6669,25.35291334
6670,22.6580606
6671,34.17569069
6672,34.48241019
6673,20.48243872
6674,22.94011367
6675,26.63072202
6676,33.16522696
6677,25.20094152
6678,15.98126629
6679,16.43408328
6680,21.08605881
6681,25.72252119
6682,26.60928633
6683,21.08773833
6684,27.69830887
6685,30.61723542
6686,28.94520247
6687,33.70545312
6688,28.1287855
6689,21.16473468
6690,15.31181929
6691,15.45208667
6692,43.99564999
6693,37.03267472
6694,42.43543552
6695,46.26383912
6696,33.67324873
6697,47.23048175
6698,49.59244414
6699,50.14745755
6700,62.62218414
6701,54.71130002
6702,25.85077477
6703,21.38019621
6704,16.90337752
6705,22.19244928
6706,23.48772134
6707,27.86661022
6708,27.13880106
6709,29.16878655
6710,34.8656729
6711,47.16367902
6712,49.42104938
6713,17.0863819
6714,15.63505694
6715,32.4676128
6716,34.26598596
6717,37.83798918
6718,31.83444562
6719,54.16915197
6720,46.38152306
6721,39.20959394
6722,40.42202035
6723,35.6847911
6724,40.59444317
6725,45.67409492
6726,42.25311833
6727,40.52840993
6728,39.28723651
6729,48.07448548
6730,32.65258814
6731,27.21500126
6732,27.83953118
6733,30.67897159
6734,35.2376199
6735,33.82643754
6736,36.60139931
6737,48.15895884
6738,36.34655302
6739,36.68836961
6740,55.91850862
6741,45.79423482
6742,31.84760826
6743,41.98951697
6744,42.12370785
6745,44.4745265
6746,44.51138559
6747,38.55714946
6748,29.98534552
6749,34.20624518
6750,36.77383889
6751,37.8391071
6752,38.96897833
6753,36.19906038
6754,33.90722969
6755,33.55397486
6756,36.18488955
6757,29.83609506
6758,35.661036
6759,37.1335876
6760,27.4433696
6761,32.02933154
6762,34.52471154
6763,35.7254894
6764,36.03347886
6765,30.99288914
6766,39.58262954
6767,26.04967311
6768,30.71871779
6769,30.31494524
6770,32.08217981
6771,36.52588958
6772,32.58952862
6773,28.03098195
6774,26.47144313
6775,26.73500244
6776,31.42501852
6777,42.36163534
6778,33.43773144
6779,27.54178551
6780,44.41746835
6781,42.75742382
6782,36.76149909
6783,32.00124194
6784,21.52104262
6785,16.92716846
6786,20.47929185
6787,18.74725478
6788,23.20084962
6789,24.56771937
6790,37.3306192
6791,22.81788395
6792,29.90856531
6793,26.21568336
6794,30.14366447
6795,35.23991087
6796,32.52785615
6797,23.672494
6798,16.86631728
6799,18.28357087
6800,18.17069695
6801,20.79932589
6802,23.38715764
6803,25.5653059
6804,38.22236585
6805,39.35612592
6806,38.22709943
6807,30.39629275
6808,19.8425124
6809,15.88760452
6810,21.49740088
6811,18.79164113
6812,20.90840979
6813,17.78905006
6814,39.50718994
6815,47.42492843
6816,54.71833221
6817,44.84917922
6818,39.1721455
6819,41.59445127
6820,44.25970994
6821,17.74293781
6822,16.3634398
6823,16.22511597
6824,17.8948968
6825,27.44579085
6826,32.19234777
6827,28.58368838
6828,32.38167935
6829,40.60485856
6830,42.57574853
6831,39.93195892
6832,22.88158303
6833,16.52805055
6834,15.43416694
6835,22.15859219
6836,22.21647967
6837,31.39499968
6838,37.12578727
6839,25.11887347
6840,26.48225743
6841,32.00476047
6842,36.96810821
6843,36.74745898
6844,34.49659153
6845,23.03602783
6846,17.1307777
6847,16.76165874
6848,18.2291913
6849,23.11840773
6850,22.19333657
6851,18.73666974
6852,18.95158153
6853,38.56610218
6854,26.19857877
6855,19.69788349
6856,17.32091083
6857,16.57664448
6858,16.45379614
6859,16.68103447
6860,17.84001274
6861,33.05115739
6862,28.02406563
6863,49.22188733
6864,45.146319
6865,49.60264038
6866,40.31787385
6867,42.12989779
6868,40.09516332
6869,28.67359136
6870,16.90622651
6871,16.70293168
6872,17.93768403
6873,26.6060417
6874,35.91438646
6875,35.31129522
6876,51.0511953
6877,57.72285196
6878,48.23855551
6879,34.26116498
6880,26.35855108
6881,21.45316448
6882,16.93472425
6883,19.47933052
6884,26.95236951
6885,32.01287888
6886,34.77093882
6887,36.94760917
6888,41.4236738
6889,39.07423833
6890,40.20034212
6891,42.24176755
6892,43.42257541
6893,39.96942289
6894,39.14148841
6895,41.56060192
6896,38.51990718
6897,40.97938134
6898,38.11605975
6899,32.58513372
6900,41.02749715
6901,38.69530034
6902,46.87581613
6903,44.3979025
6904,39.23307797
6905,34.33382746
6906,21.96002103
6907,35.68604119
6908,42.77693815
6909,39.97397608
6910,41.95384158
6911,34.87656679
6912,35.70872569
6913,31.69812125
6914,23.61438325
6915,25.54962028
6916,25.65390629
6917,24.28530581
6918,19.77744338
6919,23.70319156
6920,31.27878504
6921,40.59060118
6922,38.57645849
6923,39.16605468
6924,34.26806281
6925,32.96170349
6926,38.62151735
6927,36.78508521
6928,27.06699842
6929,28.30826353
6930,25.15663748
6931,28.12606774
6932,38.89503875
6933,43.47966046
6934,40.54280216
6935,30.44122465
6936,23.80599518
6937,29.81200224
6938,34.41669647
6939,32.06954929
6940,23.86535844
6941,30.30006357
6942,29.14794898
6943,32.29882033
6944,49.81418667
6945,42.76247885
6946,45.85069747
6947,46.43954571
6948,54.20303854
6949,62.84128615
6950,62.40738028
6951,59.16117539
6952,39.09266962
6953,31.93989401
6954,27.08263001
6955,40.14032095
6956,52.44205305
6957,47.08827403
6958,60.85833516
6959,53.61773586
6960,51.67839245
6961,46.31784879
6962,44.37966164
6963,36.04795003
6964,37.58809657
6965,22.54532506
6966,17.57937903
6967,17.70701969
6968,17.76052107
6969,27.24191326
6970,38.51759909
6971,31.92717504
6972,44.78396337
6973,31.86467344
6974,27.87453879
6975,28.32019639
6976,23.36157173
6977,18.49735205
6978,17.22031509
6979,16.54003902
6980,23.60293756
6981,26.29126291
6982,29.53733344
6983,44.77241885
6984,42.95190457
6985,45.05272967
6986,48.42357946
6987,44.62854832
6988,39.8033939
6989,30.01271803
6990,19.96845349
6991,19.68402701
6992,24.09429124
6993,29.69155767
6994,31.48193672
6995,34.70155741
6996,37.88376627
6997,34.90791125
6998,36.25786355
6999,34.18066995
7000,27.31241321
7001,18.73652035
7002,16.86153658
7003,23.20588687
7004,32.59383863
7005,37.41443646
7006,40.7546155
7007,43.44851737
7008,46.4119751
7009,48.58650327
7010,48.0483095
7011,46.89870798
7012,46.32189868
7013,40.93121419
7014,26.34300449
7015,23.78952857
7016,22.20502534
7017,26.6990039
7018,22.15493447
7019,24.78522851
7020,34.52374112
7021,36.42536233
7022,32.82249152
7023,26.60451036
7024,22.20956817
7025,17.65402817
7026,17.13920725
7027,18.56358469
7028,27.45544505
7029,35.81194839
7030,35.06202162
7031,54.5120432
7032,47.69189915
7033,55.37963313
7034,47.296365
7035,44.38015111
7036,39.411094
7037,33.50825355
7038,24.68133074
7039,21.669528
7040,21.47664751
7041,24.6732268
7042,23.49708338
7043,24.74589366
7044,29.25548772
7045,30.295386
7046,31.32614882
7047,28.4910307
7048,23.92298163
7049,20.85780716
7050,18.27880851
7051,25.66453615
7052,31.0790106
7053,36.97899172
7054,36.50853389
7055,38.60626847
7056,51.0979214
7057,47.01022921
7058,45.21314319
7059,42.75916325
7060,46.81977662
7061,44.4026672
7062,42.75143083
7063,42.60538995
7064,40.28727862
7065,41.71049464
7066,41.21601574
7067,40.3959111
7068,40.14271437
7069,40.60433379
7070,42.07645327
7071,41.27522963
7072,35.11818997
7073,26.27937364
7074,24.17747747
7075,26.09486326
7076,28.28374431
7077,31.02951238
7078,34.54446816
7079,31.43907786
7080,36.22229985
7081,35.86986364
7082,37.34606841
7083,37.48412732
7084,36.19749536
7085,35.06484043
7086,33.87644079
7087,32.33280844
7088,33.22151999
7089,35.85847398
7090,33.86261732
7091,32.18998522
7092,34.25210157
7093,35.25307542
7094,37.95303838
7095,32.459613
7096,29.35486279
7097,28.58685033
7098,24.68884237
7099,26.57961265
7100,30.61588728
7101,28.63672985
7102,29.99902076
7103,29.03866997
7104,22.73319599
7105,22.69419914
7106,23.382035
7107,24.35703454
7108,25.89683998
7109,29.06704118
7110,26.98759337
7111,24.32759972
7112,26.55367706
7113,29.95448817
7114,30.6294429
7115,30.42602406
7116,29.18511893
7117,29.22911339
7118,29.34747199
7119,30.29294183
7120,24.59789956
7121,19.40448016
7122,17.08969164
7123,18.72982753
7124,21.7275368
7125,22.36475049
7126,20.93512592
7127,18.88956091
7128,19.79302759
7129,20.37415881
7130,20.84916445
7131,20.84571181
7132,21.02100646
7133,23.51367146
7134,22.03741886
7135,19.47994
7136,19.69574917
7137,21.12924206
7138,24.52968404
7139,27.34503305
7140,23.53887819
7141,23.25373005
7142,23.01686622
7143,24.82953133
7144,23.69959419
7145,19.50258899
7146,18.73985075
7147,22.42851163
7148,23.66367223
7149,25.37976276
7150,28.94431262
7151,29.65839236
7152,28.9191012
7153,30.57050264
7154,32.70434815
7155,33.20661939
7156,30.13589799
7157,23.3109234
7158,21.53721218
7159,19.59951987
7160,20.26248692
7161,22.9479477
7162,28.11883093
7163,28.37448883
7164,28.94850572
7165,31.35482108
7166,30.8652858
7167,26.69984418
7168,21.40866025
7169,16.41113971
7170,16.36601475
7171,19.50965731
7172,22.92818338
7173,30.22839603
7174,27.89183342
7175,21.99184777
7176,21.85588706
7177,23.81437521
7178,25.27324642
7179,24.69954105
7180,23.20643123
7181,22.3014819
7182,17.54077349
7183,17.24582819
7184,17.5360971
7185,20.85921875
7186,27.44557366
7187,28.05481227
7188,28.44364126
7189,27.91634417
7190,29.92602624
7191,21.90401435
7192,17.53145572
7193,17.19196272
7194,16.40467644
7195,16.73367368
7196,19.81294176
7197,20.72900593
7198,21.31091824
7199,26.34037422
7200,26.25910515
7201,26.40929793
7202,27.40244185
7203,28.85119219
7204,34.02910385
7205,27.46133275
7206,20.25750216
7207,18.45724575
7208,20.42066565
7209,22.12481882
7210,25.80313027
7211,26.77979335
7212,27.6017131
7213,28.0124549
7214,28.97289185
7215,27.5076722
7216,20.3432921
7217,16.52744557
7218,16.5949181
7219,16.50064804
7220,27.29036658
7221,23.24218539
7222,20.05911224
7223,21.30729823
7224,28.20711722
7225,31.53077429
7226,35.85676425
7227,38.51355221
7228,41.10970549
7229,36.86094548
7230,31.68235863
7231,28.5060133
7232,27.17570132
7233,28.21870392
7234,32.04607654
7235,50.17772807
7236,63.25706171
7237,61.46960973
7238,57.1151703
7239,28.25158748
7240,22.36265722
7241,16.76084688
7242,15.54589967
7243,15.80796631
7244,18.85215106
7245,15.16824253
7246,13.89131279
7247,22.64354853
7248,14.54236427
7249,15.08770917
7250,17.12711003
7251,20.02567518
7252,23.64371579
7253,21.75281978
7254,24.78795506
7255,39.4904793
7256,56.99151836
7257,46.40289696
7258,46.23902608
7259,46.14257095
7260,53.87018614
7261,52.78897942
7262,48.20288225
7263,36.82059657
7264,22.51583099
7265,15.1152887
7266,14.81077129
7267,15.06825719
7268,15.41113728
7269,14.9022398
7270,14.059147
7271,40.98604737
7272,14.18822886
7273,19.57925165
7274,24.59185642
7275,18.74726788
7276,24.73515191
7277,30.84693927
7278,28.00315518
7279,20.69046757
7280,19.96698586
7281,38.16817834
7282,65.17654737
7283,82.19533758
7284,101.2810015
7285,81.6997779
7286,60.05656569
7287,23.28240482
7288,24.47788739
7289,19.27277672
7290,17.81380892
7291,30.06375412
7292,39.90789652
7293,32.8811831
7294,31.13659788
7295,31.30109325
7296,29.45939996
7297,31.37879083
7298,24.76621935
7299,25.36922906
7300,23.30638628
7301,23.16934781
7302,23.11996856
7303,26.94599913
7304,35.38546484
7305,33.24273445
7306,30.06858279
7307,31.83771025
7308,36.45932636
7309,34.47450251
7310,32.57596144
7311,34.64445971
7312,33.39567779
7313,28.20525288
7314,20.41377996
7315,20.48402802
7316,28.9724328
7317,28.85161937
7318,27.83388234
7319,31.37103317
7320,29.88144311
7321,37.61171427
7322,35.41319551
7323,36.74699866
7324,38.40731935
7325,35.27669378
7326,31.64598394
7327,24.14122611
7328,31.28660034
7329,26.91011155
7330,32.69597271
7331,40.58039452
7332,41.29061857
7333,36.53389144
7334,40.66119455
7335,42.13105365
7336,34.24000192
7337,27.53929589
7338,18.36743018
7339,18.57433671
7340,23.48424599
7341,32.06830024
7342,34.57355575
7343,34.80643581
7344,25.91308672
7345,29.10446188
7346,29.26934632
7347,28.61122974
7348,27.37307092
7349,27.03401956
7350,28.9495725
7351,25.79042512
7352,22.71498132
7353,22.35320532
7354,31.09287405
7355,46.16342305
7356,35.53317541
7357,37.13340558
7358,31.8633917
7359,23.98668642
7360,23.41378324
7361,20.42555164
7362,17.67949172
7363,17.51372565
7364,19.47553708
7365,20.97550444
7366,21.14826623
7367,29.48587996
7368,25.29167053
7369,22.39728818
7370,22.53673121
7371,25.28471232
7372,26.13903733
7373,25.49434055
7374,23.58733415
7375,21.03458
7376,21.33121059
7377,22.37921479
7378,27.69857077
7379,30.5665109
7380,34.53641042
7381,35.91505067
7382,30.60956116
7383,30.34476149
7384,28.43103295
7385,21.72809612
7386,17.95998206
7387,20.63660165
7388,33.87736304
7389,38.25293778
7390,30.94071427
7391,38.51415718
7392,47.54985881
7393,36.19313623
7394,47.40732777
7395,52.91911195
7396,51.40954977
7397,49.06574494
7398,39.61403892
7399,41.33529867
7400,39.75666487
7401,38.84890732
7402,41.54525333
7403,42.41449794
7404,43.24294445
7405,44.91474212
7406,35.78181606
7407,37.50646201
7408,35.45809291
7409,31.78654404
7410,25.61520336
7411,31.23234269
7412,28.58323193
7413,27.16641276
7414,30.75981956
7415,27.20203089
7416,25.20898123
7417,30.92286346
7418,33.65396558
7419,35.34259732
7420,37.61162213
7421,33.63942028
7422,33.06977423
7423,21.28764425
7424,22.17518086
7425,23.41498468
7426,23.45448201
7427,25.89855325
7428,28.69143523
7429,28.06997478
7430,27.57888614
7431,38.64912709
7432,31.22756226
7433,34.4386313
7434,20.3607155
7435,17.92186615
7436,21.90121642
7437,27.34061402
7438,23.25950778
7439,29.60751307
7440,26.68153826
7441,26.89400608
7442,27.62086283
7443,30.6155774
7444,31.15321726
7445,31.15604719
7446,33.24909204
7447,30.58374144
7448,28.14031344
7449,29.7891325
7450,33.06080393
7451,41.70299521
7452,47.30113679
7453,49.28603316
7454,49.82384313
7455,43.72510955
7456,32.04881294
7457,26.81861405
7458,21.71409456
7459,24.7773159
7460,30.49731775
7461,41.79253093
7462,29.6250178
7463,42.10886256
7464,52.12523928
7465,62.38984415
7466,60.52639106
7467,52.36110093
7468,42.14406826
7469,34.17159548
7470,27.25728234
7471,26.41288708
7472,28.28646066
7473,42.61360325
7474,59.1945466
7475,58.28490585
7476,61.31408609
7477,61.18760805
7478,57.80080281
7479,49.92002147
7480,27.93222091
7481,25.00750759
7482,22.18709626
7483,27.60583922
7484,38.12730526
7485,61.92317112
7486,60.63524156
7487,53.45438329
7488,56.20326303
7489,66.69282154
7490,59.46690194
7491,69.23965922
7492,51.56505883
7493,50.5180131
7494,30.33386875
7495,28.52177399
7496,29.97538706
7497,30.8326964
7498,32.10187466
7499,33.80941542
7500,29.25659343
7501,42.35900864
7502,37.86707566
7503,37.465763
7504,32.9551702
7505,23.63565816
7506,19.45255426
7507,36.26591448
7508,60.8073489
7509,55.97332408
7510,51.09807293
7511,74.18338718
7512,70.78294879
7513,72.15162587
7514,77.05608481
7515,70.659247
7516,74.66078038
7517,64.15674911
7518,51.73642324
7519,36.88530885
7520,44.64288483
7521,55.19609809
7522,49.54140235
7523,47.96767812
7524,54.85593714
7525,57.03565564
7526,45.3647275
7527,34.20876667
7528,30.31927171
7529,24.81691629
7530,23.52222002
7531,41.08838407
7532,66.49393374
7533,68.17737122
7534,70.58306815
7535,83.96493667
7536,69.93812675
7537,82.2774943
7538,84.12351212
7539,83.26232638
7540,79.93737132
7541,73.15809896
7542,44.65114241
7543,39.75478224
7544,35.75942582
7545,39.48426742
7546,48.58287781
7547,53.1272576
7548,60.48565051
7549,58.64252525
7550,54.80789994
7551,56.43147374
7552,44.58436751
7553,29.31726232
7554,27.65130851
7555,33.63369852
7556,44.97330469
7557,69.87505192
7558,87.61715822
7559,88.64237681
7560,100.1596372
7561,111.3254099
7562,119.976995
7563,99.25895541
7564,90.93346292
7565,87.58133054
7566,107.9139893
7567,93.03892944
7568,73.80114531
7569,69.2615478
7570,90.57803974
7571,112.0755645
7572,91.67343552
7573,77.70809627
7574,55.47673898
7575,37.36128818
7576,35.15498284
7577,25.0081476
7578,20.65662738
7579,41.23170568
7580,60.50303288
7581,92.192643
7582,107.7540661
7583,115.6928405
7584,127.3634193
7585,128.1392591
7586,119.5055599
7587,102.7681324
7588,113.1534223
7589,92.69512801
7590,94.07516417
7591,103.0012903
7592,111.1477803
7593,116.6892026
7594,112.6629182
7595,109.6534248
7596,121.1933414
7597,114.6903507
7598,104.7202576
7599,97.65361164
7600,79.80525088
7601,67.37175377
7602,72.54308587
7603,83.90511961
7604,95.86360409
7605,111.8127512
7606,103.4565309
7607,101.1663315
7608,84.04006838
7609,99.2838493
7610,89.2069653
7611,90.69119676
7612,88.43051943
7613,80.52606639
7614,82.25261261
7615,61.42164913
7616,54.1939527
7617,44.57307908
7618,49.66753522
7619,62.40525025
7620,74.20074481
7621,73.39899774
7622,61.82955562
7623,51.34580509
7624,37.73322036
7625,33.74852788
7626,46.75084487
7627,44.06157938
7628,53.11700755
7629,85.70335656
7630,101.4056881
7631,120.8609391
7632,81.44565042
7633,71.95298421
7634,91.17088323
7635,81.15263442
7636,66.35894016
7637,72.03603543
7638,34.7930932
7639,39.09026344
7640,47.35538907
7641,39.13717209
7642,71.81172698
7643,74.813326
7644,61.08233104
7645,60.08201622
7646,48.02261694
7647,28.23363664
7648,25.06861224
7649,23.38554753
7650,19.42374352
7651,49.24164177
7652,65.15829725
7653,92.73470548
7654,95.36094396
7655,93.15813285
7656,86.36898498
7657,83.40109792
7658,95.967451
7659,82.46609298
7660,71.10005179
7661,58.7296594
7662,60.82746507
7663,61.63815119
7664,62.16604438
7665,57.80555203
7666,55.44981886
7667,45.33774701
7668,36.87860446
7669,40.04914712
7670,60.99168023
7671,42.16160122
7672,29.92189803
7673,22.62682277
7674,38.26273024
7675,46.59319194
7676,71.36120949
7677,74.91359377
7678,74.28867762
7679,62.9581178
7680,76.05364654
7681,63.1255027
7682,66.22822657
7683,63.63071352
7684,61.87738045
7685,60.70927012
7686,53.56173966
7687,54.13994982
7688,41.58466109
7689,39.76877784
7690,43.17978211
7691,45.13837101
7692,51.48134785
7693,61.41190088
7694,78.37020767
7695,79.02431511
7696,74.62614667
7697,62.79772098
7698,73.47548626
7699,67.73667999
7700,87.19980858
7701,99.62444823
7702,104.648779
7703,98.8362706
7704,98.85756672
7705,98.59851505
7706,91.55235602
7707,71.421809
7708,69.69571145
7709,87.51674821
7710,117.5848246
7711,89.95554516
7712,87.24401526
7713,90.56036555
7714,92.63783836
7715,81.3668541
7716,78.71603672
7717,80.36598136
7718,97.024182
7719,131.5641419
7720,95.2292886
7721,68.75676154
7722,58.61302286
7723,50.57153648
7724,90.56015802
7725,102.3518239
7726,109.8686565
7727,103.9335733
7728,148.2828438
7729,141.6194802
7730,138.6799616
7731,137.6250586
7732,120.6336995
7733,138.6506293
7734,145.5934229
7735,121.0824167
7736,129.7518523
7737,114.4454765
7738,118.7724641
7739,140.5779045
7740,123.2566488
7741,109.310586
7742,83.19863728
7743,81.3092403
7744,53.5812312
7745,45.93779314
7746,40.96640332
7747,71.43594001
7748,116.4459519
7749,152.2586201
7750,164.3797648
7751,162.9935999
7752,157.8476576
7753,156.0898322
7754,161.9824813
7755,148.9734555
7756,128.0536662
7757,131.7617245
7758,140.6145903
7759,137.9874227
7760,105.5201755
7761,80.33621144
7762,95.40602956
7763,79.76891189
7764,71.3431497
7765,64.07588512
7766,75.24463908
7767,74.40090097
7768,51.03172942
7769,47.02790089
7770,45.31910559
7771,70.12280643
7772,98.37423271
7773,110.0120241
7774,110.3130523
7775,112.1354275
7776,109.6881763
7777,102.7420318
7778,112.9880378
7779,111.9516671
7780,105.0267349
7781,104.9594397
7782,101.5627784
7783,72.36415594
7784,42.00913315
7785,46.12341031
7786,61.59749647
7787,74.9492335
7788,76.92605953
7789,83.85196658
7790,80.84124174
7791,53.02877271
7792,51.43388782
7793,50.28060857
7794,70.55737466
7795,83.50023046
7796,62.11067491
7797,81.23637575
7798,75.15713874
7799,82.20909105
7800,62.39550239
7801,71.10141453
7802,68.78164811
7803,68.21758586
7804,63.67348432
7805,64.10734687
7806,68.04583153
7807,64.60622379
7808,57.50612891
7809,60.85406645
7810,50.93059799
7811,53.93389268
7812,52.25875874
7813,58.02082552
7814,79.3121008
7815,93.58911783
7816,68.63884144
7817,60.76851112
7818,65.4395262
7819,82.18686485
7820,90.97660159
7821,120.6667049
7822,114.286168
7823,114.3244062
7824,108.4156787
7825,107.4127204
7826,100.9465223
7827,104.2614136
7828,94.47051914
7829,105.8505754
7830,82.76227875
7831,82.79554568
7832,82.1077356
7833,86.66266974
7834,81.50539534
7835,83.22686421
7836,86.62712107
7837,63.56051685
7838,80.08256594
7839,66.74561806
7840,71.78933396
7841,63.80083964
7842,58.34334237
7843,74.19368999
7844,87.06858193
7845,87.47045321
7846,90.48925695
7847,97.15045486
7848,79.16877526
7849,67.0124032
7850,68.07313975
7851,53.61627003
7852,56.94041447
7853,55.26191108
7854,59.74549682
7855,60.04223968
7856,50.72128386
7857,62.5994499
7858,59.89637839
7859,49.13185625
7860,51.0658427
7861,60.7492083
7862,67.68615301
7863,73.84823001
7864,44.40010297
7865,36.25279773
7866,42.24078267
7867,58.01355336
7868,64.79521194
7869,85.80935818
7870,88.17806234
7871,94.30575826
7872,104.7147556
7873,104.4439587
7874,99.89027045
7875,91.4375027
7876,93.89307131
7877,94.61354686
7878,92.23231998
7879,93.1669659
7880,79.83600879
7881,85.32639208
7882,92.84098327
7883,97.83912641
7884,115.5691192
7885,122.3497795
7886,116.796793
7887,125.6726647
7888,101.7513897
7889,68.19959245
7890,84.86301879
7891,108.2309611
7892,132.6611526
7893,113.1697958
7894,127.2199756
7895,139.7852029
7896,128.3288883
7897,122.2942781
7898,126.5401533
7899,159.3827422
7900,140.6041478
7901,140.7230555
7902,133.5521462
